event_time,event_id,vehicle_id,occupant_id,seat_location_id,seat_position,occupant_role,seat_track_position,posture,seat_type,seat_performance,belt_availability,belt_use,belt_failure,belt_anchorage,seat_position_probability,occupant_role_probability,seat_track_position_probability,seat_type_probability,posture_probability,belt_use_probability,belt_anchorage_probability,belt_failure_probability,belt_availability_probability,seat_performance_probability,joint_probability,seat_position_surprisal_bits,occupant_role_surprisal_bits,seat_track_position_surprisal_bits,seat_type_surprisal_bits,posture_surprisal_bits,belt_use_surprisal_bits,belt_anchorage_surprisal_bits,belt_failure_surprisal_bits,belt_availability_surprisal_bits,seat_performance_surprisal_bits,total_surprisal_bits,vehicle_total_surprisal_bits,vehicle_mean_surprisal_bits,vehicle_median_surprisal_bits,vehicle_max_surprisal_bits,occupant_anomaly_score_bits,occupant_anomaly_percentile,anomaly_tier,anomaly_severity,dominant_contributor,dominant_contribution_percent,top_3_contributors,anomaly_signature,vehicle_anomaly_severity,critical_occupant_count,high_occupant_count,elevated_occupant_count,moderate_occupant_count,low_occupant_count,dominant_vehicle_contributor,dominant_vehicle_contributor_count,dominant_vehicle_contributor_percent,max_anomaly_event_id,max_anomaly_occupant_id,max_anomaly_tier,max_anomaly_signature,vehicle_anomaly_index,vehicle_anomaly_signature,source_type,source_reference,model_type,model_version,geometry_status,temporal_status,splunk_sourcetype,splunk_source,splunk_index,provenance,dominant_contributor_score_bits,occupant_anomaly_percentile_explain,anomaly_tier_explain,dominant_contributor_explain
2026-01-01T00:57:25,OCC-00003446,SIM-456848,OCC-66707497,SEAT-3192,FRONT RIGHT SIDE,PASSENGER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET WITH FOLD BACK,COMBINATION,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.2100785340314136,1.0,0.3302180685358255,0.080188679245283,0.7058823529411765,0.2352941176470588,0.6764705882352942,1.0,1.0,0.1176470588235294,7.353074384339866e-05,2.2509993409134457,-0.0,1.598509032559104,3.64045761331286,0.5025003405291831,2.0874628412503395,0.5639008851933265,-0.0,-0.0,3.0874628412503395,13.7312928950086,13.7312928950086,13.7312928950086,13.7312928950086,13.7312928950086,13.7312928950086,88.9,ELEVATED,ELEVATED,seat_type,26.5121255598312,seat_type:26.51% | seat_performance:22.48% | seat_position:16.39%,ELEVATED: seat type dominates anomaly (26.5% contribution),ELEVATED,0,0,1,0,0,seat_type,1,100.0,OCC-00003446,OCC-66707497,ELEVATED,ELEVATED: seat type dominates anomaly (26.5% contribution),38.96099614316959,"ELEVATED: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 13.73 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.64045761331286,88.9,ELEVATED,seat_type
2026-01-01T00:57:26,OCC-00003447,SIM-445493,OCC-29196593,SEAT-8826,SECOND LEFT,PASSENGER,NOT ADJUSTABLE SEAT TRACK,NOT COLLECTED/UNKNOWN,SPLIT BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.0589005235602094,1.0,0.9388888888888888,0.1834319526627219,0.1935483870967742,0.5483870967741935,0.1232876712328767,0.9883355764917005,1.0,0.7096774193548387,9.310439727935328e-05,4.085575731706075,-0.0,0.0909736600474905,2.446683125895309,2.3692338096657197,0.8667334691365359,3.019899557437705,0.0169271215588691,-0.0,0.4947646917495779,13.390791167197284,13.390791167197284,13.390791167197284,13.390791167197284,13.390791167197284,13.390791167197282,86.88,ELEVATED,ELEVATED,seat_position,30.510338640141697,seat_position:30.51% | belt_anchorage:22.55% | seat_type:18.27%,ELEVATED: seat position dominates anomaly (30.5% contribution),ELEVATED,0,0,1,0,0,seat_position,1,100.0,OCC-00003447,OCC-29196593,ELEVATED,ELEVATED: seat position dominates anomaly (30.5% contribution),37.36452723423835,"ELEVATED: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 13.39 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,4.085575731706075,86.88,ELEVATED,seat_position
2026-01-01T00:57:27,OCC-00003448,SIM-356101,OCC-22491491,SEAT-1095,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NOT COLLECTED/UNKNOWN,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.0970654627539503,0.7878103837471784,0.3457544288332315,0.9883355764917005,1.0,0.6433408577878104,0.0024369696507061,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,3.364898133852921,0.3440796623453659,1.5321803636422713,0.0169271215588691,-0.0,0.6363447795029143,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,38.4,BASELINE,MODERATE,posture,38.762999345956025,posture:38.76% | seat_track_position:20.93% | belt_anchorage:17.65%,BASELINE: posture dominates anomaly (38.8% contribution),MODERATE,0,0,0,1,0,posture,1,100.0,OCC-00003448,OCC-22491491,BASELINE,BASELINE: posture dominates anomaly (38.8% contribution),15.280878671688471,"MODERATE: posture dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 8.68 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.364898133852921,38.4,BASELINE,posture
2026-01-01T00:57:28,OCC-00003449,SIM-899171,OCC-91134919,SEAT-1007,FRONT RIGHT SIDE,PASSENGER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL DOWN,0.2100785340314136,1.0,0.3302180685358255,0.8254716981132075,0.8228571428571428,0.16,0.3392405063291139,1.0,1.0,0.6285714285714286,0.0016076498489912,2.2509993409134457,-0.0,1.598509032559104,0.2767093427308704,0.2812861103900164,2.643856189774725,1.559619652606693,-0.0,-0.0,0.6698513983076693,9.280831067282524,9.280831067282524,9.280831067282524,9.280831067282524,9.280831067282524,9.280831067282524,48.285,BASELINE,MODERATE,belt_use,28.48727846254031,belt_use:28.49% | seat_position:24.25% | seat_track_position:17.22%,BASELINE: belt use dominates anomaly (28.5% contribution),MODERATE,0,0,0,1,0,belt_use,1,100.0,OCC-00003449,OCC-91134919,BASELINE,BASELINE: belt use dominates anomaly (28.5% contribution),18.094658741536605,"MODERATE: belt use dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.28 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.643856189774725,48.285,BASELINE,belt_use
2026-01-01T00:57:29,OCC-00003450,SIM-434018,OCC-85762077,SEAT-8001,FRONT LEFT SIDE,DRIVER,SEAT AT FORWARD MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,MID POSITION,0.6272905759162304,1.0,0.0568596765779864,0.8073394495412844,0.8863636363636364,0.8409090909090909,0.1246182040317654,0.9883355764917005,1.0,0.5795454545454546,0.0015320174816422,0.672794206367598,-0.0,4.136450296891225,0.308752706139629,0.1740293997750489,0.2499782530083474,3.004413264502658,0.0169271215588691,-0.0,0.7870062766658016,9.350351524909176,9.350351524909176,9.350351524909176,9.350351524909176,9.350351524909176,9.350351524909176,49.085,BASELINE,MODERATE,seat_track_position,44.2384469276026,seat_track_position:44.24% | belt_anchorage:32.13% | seat_performance:8.42%,BASELINE: seat track position dominates anomaly (44.2% contribution),MODERATE,0,0,0,1,0,seat_track_position,1,100.0,OCC-00003450,OCC-85762077,BASELINE,BASELINE: seat track position dominates anomaly (44.2% contribution),18.42061082950111,"MODERATE: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.35 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,4.136450296891225,49.085,BASELINE,seat_track_position
2026-01-01T00:57:30,OCC-00003451,SIM-746422,OCC-50281039,SEAT-6387,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.7935103244837758,0.3457544288332315,0.9883355764917005,1.0,0.1858407079646017,0.0048479663198411,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,0.3336791005797198,1.5321803636422713,0.0169271215588691,-0.0,2.427861539636428,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616672,7.688404608616673,28.31,BASELINE,LOW,seat_performance,31.578222833322744,seat_performance:31.58% | seat_track_position:28.40% | belt_anchorage:19.93%,BASELINE: seat performance dominates anomaly (31.6% contribution),LOW,0,0,0,0,1,seat_performance,1,100.0,OCC-00003451,OCC-50281039,BASELINE,BASELINE: seat performance dominates anomaly (31.6% contribution),10.628443085714022,"LOW: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.69 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.427861539636428,28.31,BASELINE,seat_performance
2026-01-01T00:57:31,OCC-00003452,SIM-924825,OCC-97563679,SEAT-2680,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.8623024830699775,0.7878103837471784,0.3726328649969456,0.9883355764917005,1.0,0.6433408577878104,0.0233323472761753,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,0.2137340605192695,0.3440796623453659,1.424173174023905,0.0169271215588691,-0.0,0.6363447795029143,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431054,5.421524737431055,1.15,BASELINE,LOW,seat_track_position,33.51772551864928,seat_track_position:33.52% | belt_anchorage:26.27% | seat_position:12.41%,BASELINE: seat track position dominates anomaly (33.5% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00003452,OCC-97563679,BASELINE,BASELINE: seat track position dominates anomaly (33.5% contribution),0.0,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.42 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,1.8171717804178116,1.15,BASELINE,seat_track_position
2026-01-01T00:57:32,OCC-00003453,SIM-969544,OCC-72519138,SEAT-2289,FRONT RIGHT SIDE,PASSENGER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.2100785340314136,1.0,0.3302180685358255,0.8254716981132075,0.8228571428571428,0.84,0.3457544288332315,0.9883355764917005,1.0,0.6285714285714286,0.0085018853709234,2.2509993409134457,-0.0,1.598509032559104,0.2767093427308704,0.2812861103900164,0.2515387669959644,1.5321803636422713,0.0169271215588691,-0.0,0.6698513983076693,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098212,15.435,BASELINE,LOW,seat_position,32.72752046373694,seat_position:32.73% | seat_track_position:23.24% | belt_anchorage:22.28%,BASELINE: seat position dominates anomaly (32.7% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00003453,OCC-72519138,BASELINE,BASELINE: seat position dominates anomaly (32.7% contribution),6.828804794637108,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 6.88 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.2509993409134457,15.435,BASELINE,seat_position
2026-01-01T00:57:33,OCC-00003454,SIM-994889,OCC-55929250,SEAT-7815,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.81875,0.3457544288332315,0.9883355764917005,1.0,0.1625,0.0019042917175245,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,0.2885050933499121,1.5321803636422713,0.0169271215588691,-0.0,2.62148837674627,9.036529783333073,9.036529783333073,9.036529783333073,9.036529783333073,9.036529783333073,9.036529783333073,43.77,BASELINE,MODERATE,seat_performance,29.00990136259307,seat_performance:29.01% | seat_position:24.91% | seat_track_position:18.07%,BASELINE: seat performance dominates anomaly (29.0% contribution),MODERATE,0,0,0,1,0,seat_performance,1,100.0,OCC-00003454,OCC-55929250,BASELINE,BASELINE: seat performance dominates anomaly (29.0% contribution),16.949233116990577,"MODERATE: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.04 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.62148837674627,43.77,BASELINE,seat_performance
2026-01-01T00:57:34,OCC-00003455,SIM-313881,OCC-24008411,SEAT-9968,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.7935103244837758,0.3457544288332315,0.9883355764917005,1.0,0.6283185840707964,0.0163907432718439,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,0.3336791005797198,1.5321803636422713,0.0169271215588691,-0.0,0.6704318429105057,5.9309749118907495,5.9309749118907495,5.9309749118907495,5.9309749118907495,5.9309749118907495,5.93097491189075,10.665,BASELINE,LOW,seat_track_position,36.81579277267372,seat_track_position:36.82% | belt_anchorage:25.83% | seat_position:11.34%,BASELINE: seat track position dominates anomaly (36.8% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00003455,OCC-24008411,BASELINE,BASELINE: seat track position dominates anomaly (36.8% contribution),2.388596878501547,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.93 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.1835354329609657,10.665,BASELINE,seat_track_position
2026-01-01T00:57:35,OCC-00003456,SIM-882281,OCC-31514538,SEAT-2321,SECOND RIGHT,PASSENGER,NOT ADJUSTABLE SEAT TRACK,NOT COLLECTED/UNKNOWN,BENCH,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.0683900523560209,1.0,0.9425837320574164,0.2791878172588832,0.3272727272727272,0.3818181818181818,0.9545454545454546,1.0,1.0,0.109090909090909,0.0002341860035166,3.870069695954867,-0.0,0.0853073126245062,1.840692105931717,1.6114347120823476,1.3890422907458997,0.0671141958585369,-0.0,-0.0,3.1963972128035048,12.06005752600138,12.06005752600138,12.06005752600138,12.06005752600138,12.06005752600138,12.06005752600138,77.16,ELEVATED,ELEVATED,seat_position,32.089977080217324,seat_position:32.09% | seat_performance:26.50% | seat_type:15.26%,ELEVATED: seat position dominates anomaly (32.1% contribution),ELEVATED,0,0,1,0,0,seat_position,1,100.0,OCC-00003456,OCC-31514538,ELEVATED,ELEVATED: seat position dominates anomaly (32.1% contribution),31.12527876435879,"ELEVATED: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 12.06 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.870069695954867,77.16,ELEVATED,seat_position
2026-01-01T00:57:36,OCC-00003457,SIM-320216,OCC-34935856,SEAT-9151,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NOT COLLECTED/UNKNOWN,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.0970654627539503,0.7878103837471784,0.3457544288332315,0.9883355764917005,1.0,0.6433408577878104,0.0024369696507061,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,3.364898133852921,0.3440796623453659,1.5321803636422713,0.0169271215588691,-0.0,0.6363447795029143,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,8.680696000383072,38.4,BASELINE,MODERATE,posture,38.762999345956025,posture:38.76% | seat_track_position:20.93% | belt_anchorage:17.65%,BASELINE: posture dominates anomaly (38.8% contribution),MODERATE,0,0,0,1,0,posture,1,100.0,OCC-00003457,OCC-34935856,BASELINE,BASELINE: posture dominates anomaly (38.8% contribution),15.280878671688471,"MODERATE: posture dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 8.68 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.364898133852921,38.4,BASELINE,posture
2026-01-01T00:57:37,OCC-00003458,SIM-255911,OCC-54175354,SEAT-4199,SECOND LEFT,PASSENGER,SEAT AT REAR MOST POSITION,OTHER ABNORMAL POSTURE,SPLIT BENCH WITH FOLD BACK,NO FAILURE,NONE AVAILABLE,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO SHOULDER BELT,0.0589005235602094,1.0,0.0111111111111111,1.0,1.0,1.0,0.0277777777777777,1.0,0.3888888888888889,1.0,7.069678753797398e-06,4.085575731706075,-0.0,6.4918530963296766,-0.0,-0.0,-0.0,5.169925001442317,-0.0,1.3625700793847082,-0.0,17.109923908862775,17.109923908862775,17.109923908862775,17.109923908862775,17.109923908862775,17.109923908862775,98.42,EXTREME,HIGH,seat_track_position,37.94203370458567,seat_track_position:37.94% | belt_anchorage:30.22% | seat_position:23.88%,EXTREME: seat track position dominates anomaly (37.9% contribution),HIGH,0,1,0,0,0,seat_track_position,1,100.0,OCC-00003458,OCC-54175354,EXTREME,EXTREME: seat track position dominates anomaly (37.9% contribution),54.8019711744561,"HIGH: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 17.11 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,6.4918530963296766,98.42,EXTREME,seat_track_position
2026-01-01T00:57:38,OCC-00003459,SIM-275599,OCC-44510678,SEAT-7626,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NOT COLLECTED/UNKNOWN,BUCKET WITH FOLD BACK,DEFORMED BY OTHER OCCUPANT,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,NO UPPER ANCHOR,0.6272905759162304,1.0,0.2201356285863328,0.0971563981042654,0.048780487804878,0.8048780487804879,0.6301369863013698,0.9883355764917005,1.0,0.024390243902439,8.00133165780384e-06,0.672794206367598,-0.0,2.1835354329609657,3.3635471840891014,4.357552004618085,0.3131578852596302,0.6662626028230044,0.0169271215588691,-0.0,5.357552004618085,16.931328442295335,16.931328442295335,16.931328442295335,16.931328442295335,16.931328442295335,16.931328442295335,98.25,EXTREME,HIGH,seat_performance,31.642833123682383,seat_performance:31.64% | posture:25.74% | seat_type:19.87%,EXTREME: seat performance dominates anomaly (31.6% contribution),HIGH,0,1,0,0,0,seat_performance,1,100.0,OCC-00003459,OCC-44510678,EXTREME,EXTREME: seat performance dominates anomaly (31.6% contribution),53.96461239955737,"HIGH: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 16.93 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,5.357552004618085,98.25,EXTREME,seat_performance
2026-01-01T00:57:39,OCC-00003460,SIM-412085,OCC-85726779,SEAT-4307,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.2100785340314136,1.0,0.322429906542056,0.1159420289855072,0.9166666666666666,0.2916666666666667,0.6764705882352942,1.0,1.0,0.5,0.0007101908171645,2.2509993409134457,-0.0,1.6329425296229785,3.1085244567781696,0.1255308820838589,1.777607578663552,0.5639008851933265,-0.0,-0.0,1.0,10.45950567325533,10.45950567325533,10.45950567325533,10.45950567325533,10.45950567325533,10.45950567325533,60.505,MODERATE,MODERATE,seat_type,29.71961155608512,seat_type:29.72% | seat_position:21.52% | belt_use:17.00%,MODERATE: seat type dominates anomaly (29.7% contribution),MODERATE,0,0,0,1,0,seat_type,1,100.0,OCC-00003460,OCC-85726779,MODERATE,MODERATE: seat type dominates anomaly (29.7% contribution),23.62096656463545,"MODERATE: seat type dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 10.46 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.1085244567781696,60.505,MODERATE,seat_type
2026-01-01T00:57:40,OCC-00003461,SIM-564698,OCC-69895460,SEAT-4359,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.81875,0.3726328649969456,0.9883355764917005,1.0,0.61875,0.0078146355545873,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,0.2885050933499121,1.424173174023905,0.0169271215588691,-0.0,0.6925714748077527,6.999605691776189,6.999605691776189,6.999605691776189,6.999605691776189,6.999605691776189,6.999605691776189,16.470000000000002,BASELINE,LOW,seat_position,32.15894494682946,seat_position:32.16% | seat_track_position:23.33% | belt_anchorage:20.35%,BASELINE: seat position dominates anomaly (32.2% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00003461,OCC-69895460,BASELINE,BASELINE: seat position dominates anomaly (32.2% contribution),7.398955639909671,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.00 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.2509993409134457,16.470000000000002,BASELINE,seat_position
